org.joda.time.chrono.BaseChronology:185	0 309.0 0.0
org.joda.time.chrono.BaseChronology:186	0 309.0 0.0
org.joda.time.chrono.BaseChronology:187	0 309.0 0.0
org.joda.time.chrono.BaseChronology:192	0 309.0 0.0
org.joda.time.chrono.BaseChronology:199	0 309.0 0.0
org.joda.time.chrono.BaseChronology:200	0 309.0 0.0
org.joda.time.chrono.BaseChronology:201	0 309.0 0.0
org.joda.time.chrono.BaseChronology:202	0 309.0 0.0
org.joda.time.chrono.BaseChronology:207	0 309.0 0.0
org.joda.time.chrono.BaseChronology:213	0 309.0 0.0
org.joda.time.chrono.BaseChronology:301	0 64.0 0.0
org.joda.time.chrono.BaseChronology:302	0 64.0 0.0
org.joda.time.chrono.BaseChronology:303	0 64.0 0.0
org.joda.time.chrono.BaseChronology:304	0 64.0 0.0
org.joda.time.chrono.BaseChronology:305	0 64.0 0.0
org.joda.time.chrono.BaseChronology:309	0 64.0 0.0
org.joda.time.chrono.BaseChronology:255	0 117.0 0.0
org.joda.time.chrono.BaseChronology:256	0 117.0 0.0
org.joda.time.chrono.BaseChronology:257	0 117.0 0.0
org.joda.time.chrono.BaseChronology:258	0 109.0 0.0
org.joda.time.chrono.BaseChronology:259	0 109.0 0.0
org.joda.time.chrono.BaseChronology:260	0 109.0 0.0
org.joda.time.chrono.BaseChronology:261	0 109.0 0.0
org.joda.time.chrono.BaseChronology:262	0 109.0 0.0
org.joda.time.chrono.BaseChronology:265	0 117.0 0.0
org.joda.time.chrono.BaseChronology:239	0 74.0 0.0
org.joda.time.chrono.BaseChronology:240	0 74.0 0.0
org.joda.time.chrono.BaseChronology:242	0 74.0 0.0
org.joda.time.chrono.BaseChronology:163	0 67.0 0.0
org.joda.time.chrono.BaseChronology:164	0 67.0 0.0
org.joda.time.chrono.BaseChronology:165	0 67.0 0.0
org.joda.time.chrono.BaseChronology:166	0 67.0 0.0
org.joda.time.chrono.BaseChronology:223	0 52.0 0.0
org.joda.time.chrono.BaseChronology:224	0 52.0 0.0
org.joda.time.chrono.BaseChronology:225	0 52.0 0.0
org.joda.time.chrono.BaseChronology:226	0 52.0 0.0
org.joda.time.chrono.BaseChronology:228	0 52.0 0.0
org.joda.time.chrono.BaseChronology:322	0 20.0 0.0
org.joda.time.chrono.BaseChronology:325	0 16.0 0.0
org.joda.time.chrono.BaseChronology:326	0 16.0 0.0
org.joda.time.chrono.BaseChronology:323	0 4.0 0.0
org.joda.time.chrono.BaseChronology:102	0 11.0 0.0
org.joda.time.chrono.BaseChronology:103	0 11.0 0.0
org.joda.time.chrono.BaseChronology:104	0 11.0 0.0
org.joda.time.chrono.BaseChronology:105	0 11.0 0.0
org.joda.time.chrono.BaseChronology:193	0 2.0 0.0
org.joda.time.chrono.ISOChronology:107	0 1403.0 0.0
org.joda.time.chrono.ISOChronology:108	0 1403.0 0.0
org.joda.time.chrono.ISOChronology:133	0 1516.0 0.0
org.joda.time.chrono.ISOChronology:191	0 112.0 0.0
org.joda.time.chrono.ISOChronology:194	0 26.0 0.0
org.joda.time.chrono.ISOChronology:198	0 26.0 0.0
org.joda.time.chrono.ISOChronology:208	0 11.0 0.0
org.joda.time.chrono.ISOChronology:102	0 643.0 0.0
org.joda.time.chrono.ISOChronology:217	0 15.0 0.0
org.joda.time.chrono.ISOChronology:192	0 98.0 0.0
org.joda.time.chrono.ISOChronology:143	0 38.0 0.0
org.joda.time.chrono.ISOChronology:146	0 38.0 0.0
org.joda.time.chrono.ISOChronology:149	0 25.0 0.0
org.joda.time.chrono.ISOChronology:147	0 21.0 0.0
org.joda.time.chrono.ISOChronology:144	0 4.0 0.0
org.joda.time.chrono.ISOChronology:97	0 3.0 0.0
org.joda.time.chrono.ISOChronology:225	0 15.0 0.0
org.joda.time.chrono.ISOChronology:226	0 15.0 0.0
org.joda.time.chrono.ISOChronology:227	0 15.0 0.0
org.joda.time.chrono.ISOChronology:230	0 15.0 0.0
org.joda.time.chrono.ISOChronology:234	0 15.0 0.0
org.joda.time.chrono.ISOChronology:235	0 15.0 0.0
org.joda.time.chrono.ISOChronology:240	0 15.0 0.0
org.joda.time.chrono.ISOChronology:241	0 15.0 0.0
org.joda.time.DateTimeZone:179	0 1496.0 0.0
org.joda.time.DateTimeZone:1273	0 1591.0 0.0
org.joda.time.DateTimeZone:143	0 1601.0 0.0
org.joda.time.DateTimeZone:144	0 1601.0 0.0
org.joda.time.DateTimeZone:154	0 1601.0 0.0
org.joda.time.DateTimeZone:155	0 1601.0 0.0
org.joda.time.DateTimeZone:158	0 1601.0 0.0
org.joda.time.DateTimeZone:160	0 1601.0 0.0
org.joda.time.DateTimeZone:162	0 1601.0 0.0
org.joda.time.DateTimeZone:208	0 1884.0 0.0
org.joda.time.DateTimeZone:211	0 1884.0 0.0
org.joda.time.DateTimeZone:212	0 1884.0 0.0
org.joda.time.DateTimeZone:213	0 1884.0 0.0
org.joda.time.DateTimeZone:457	0 1884.0 0.0
org.joda.time.DateTimeZone:458	0 1884.0 0.0
org.joda.time.DateTimeZone:459	0 1884.0 0.0
org.joda.time.DateTimeZone:539	0 1884.0 0.0
org.joda.time.DateTimeZone:540	0 1884.0 0.0
org.joda.time.DateTimeZone:554	0 1884.0 0.0
org.joda.time.DateTimeZone:556	0 1884.0 0.0
org.joda.time.DateTimeZone:557	0 1884.0 0.0
org.joda.time.DateTimeZone:566	0 1884.0 0.0
org.joda.time.DateTimeZone:568	0 1884.0 0.0
org.joda.time.DateTimeZone:569	0 1884.0 0.0
org.joda.time.DateTimeZone:572	0 1884.0 0.0
org.joda.time.DateTimeZone:949	0 748.0 0.0
org.joda.time.DateTimeZone:950	0 748.0 0.0
org.joda.time.DateTimeZone:952	0 748.0 0.0
org.joda.time.DateTimeZone:955	0 748.0 0.0
org.joda.time.DateTimeZone:976	0 735.0 0.0
org.joda.time.DateTimeZone:977	0 735.0 0.0
org.joda.time.DateTimeZone:978	0 735.0 0.0
org.joda.time.DateTimeZone:979	0 735.0 0.0
org.joda.time.DateTimeZone:980	0 703.0 0.0
org.joda.time.DateTimeZone:982	0 682.0 0.0
org.joda.time.DateTimeZone:999	0 683.0 0.0
org.joda.time.DateTimeZone:1001	0 683.0 0.0
org.joda.time.DateTimeZone:1003	0 683.0 0.0
org.joda.time.DateTimeZone:1032	0 683.0 0.0
org.joda.time.DateTimeZone:1034	0 683.0 0.0
org.joda.time.DateTimeZone:1037	0 683.0 0.0
org.joda.time.DateTimeZone:1051	0 717.0 0.0
org.joda.time.DateTimeZone:1054	0 717.0 0.0
org.joda.time.DateTimeZone:1055	0 706.0 0.0
org.joda.time.DateTimeZone:907	0 385.0 0.0
org.joda.time.DateTimeZone:909	0 385.0 0.0
org.joda.time.DateTimeZone:910	0 385.0 0.0
org.joda.time.DateTimeZone:912	0 385.0 0.0
org.joda.time.DateTimeZone:925	0 370.0 0.0
org.joda.time.DateTimeZone:935	0 375.0 0.0
org.joda.time.DateTimeZone:1057	0 193.0 0.0
org.joda.time.DateTimeZone:1058	0 193.0 0.0
org.joda.time.DateTimeZone:1256	0 139.0 0.0
org.joda.time.DateTimeZone:1291	0 24.0 0.0
org.joda.time.DateTimeZone:926	0 296.0 0.0
org.joda.time.DateTimeZone:927	0 296.0 0.0
org.joda.time.DateTimeZone:928	0 296.0 0.0
org.joda.time.DateTimeZone:929	0 296.0 0.0
org.joda.time.DateTimeZone:930	0 296.0 0.0
org.joda.time.DateTimeZone:915	0 31.0 0.0
org.joda.time.DateTimeZone:919	0 17.0 0.0
org.joda.time.DateTimeZone:920	0 17.0 0.0
org.joda.time.DateTimeZone:921	0 17.0 0.0
org.joda.time.DateTimeZone:922	0 8.0 0.0
org.joda.time.DateTimeZone:924	0 11.0 0.0
org.joda.time.DateTimeZone:1007	0 25.0 0.0
org.joda.time.DateTimeZone:238	0 48.0 0.0
org.joda.time.DateTimeZone:273	0 49.0 0.0
org.joda.time.DateTimeZone:276	0 49.0 0.0
org.joda.time.DateTimeZone:279	0 49.0 0.0
org.joda.time.DateTimeZone:282	0 49.0 0.0
org.joda.time.DateTimeZone:285	0 49.0 0.0
org.joda.time.DateTimeZone:287	0 49.0 0.0
org.joda.time.DateTimeZone:288	0 49.0 0.0
org.joda.time.DateTimeZone:291	0 49.0 0.0
org.joda.time.DateTimeZone:293	0 49.0 0.0
org.joda.time.DateTimeZone:296	0 49.0 0.0
org.joda.time.DateTimeZone:297	0 49.0 0.0
org.joda.time.DateTimeZone:307	0 52.0 0.0
org.joda.time.DateTimeZone:310	0 52.0 0.0
org.joda.time.DateTimeZone:311	0 52.0 0.0
org.joda.time.DateTimeZone:377	0 69.0 0.0
org.joda.time.DateTimeZone:380	0 69.0 0.0
org.joda.time.DateTimeZone:381	0 69.0 0.0
org.joda.time.DateTimeZone:384	0 69.0 0.0
org.joda.time.DateTimeZone:385	0 69.0 0.0
org.joda.time.DateTimeZone:391	0 69.0 0.0
org.joda.time.DateTimeZone:392	0 69.0 0.0
org.joda.time.DateTimeZone:393	0 69.0 0.0
org.joda.time.DateTimeZone:656	0 69.0 0.0
org.joda.time.DateTimeZone:657	0 69.0 0.0
org.joda.time.DateTimeZone:658	0 69.0 0.0
org.joda.time.DateTimeZone:664	0 69.0 0.0
org.joda.time.DateTimeZone:665	0 69.0 0.0
org.joda.time.DateTimeZone:666	0 69.0 0.0
org.joda.time.DateTimeZone:668	0 69.0 0.0
org.joda.time.DateTimeZone:669	0 69.0 0.0
org.joda.time.DateTimeZone:670	0 69.0 0.0
org.joda.time.DateTimeZone:671	0 69.0 0.0
org.joda.time.DateTimeZone:672	0 69.0 0.0
org.joda.time.DateTimeZone:673	0 69.0 0.0
org.joda.time.DateTimeZone:215	0 20.0 0.0
org.joda.time.DateTimeZone:216	0 20.0 0.0
org.joda.time.DateTimeZone:217	0 20.0 0.0
org.joda.time.DateTimeZone:220	0 20.0 0.0
org.joda.time.DateTimeZone:221	0 20.0 0.0
org.joda.time.DateTimeZone:628	0 20.0 0.0
org.joda.time.DateTimeZone:643	0 20.0 0.0
org.joda.time.DateTimeZone:695	0 20.0 0.0
org.joda.time.DateTimeZone:696	0 20.0 0.0
org.joda.time.DateTimeZone:700	0 20.0 0.0
org.joda.time.DateTimeZone:1281	0 2.0 0.0
org.joda.time.DateTimeZone:1190	0 3.0 0.0
org.joda.time.DateTimeZone:1191	0 3.0 0.0
org.joda.time.DateTimeZone:1192	0 3.0 0.0
org.joda.time.DateTimeZone:1193	0 3.0 0.0
org.joda.time.DateTimeZone:1194	0 3.0 0.0
org.joda.time.DateTimeZone:1195	0 1.0 0.0
org.joda.time.DateTimeZone:869	0 2.0 0.0
org.joda.time.DateTimeZone:209	0 6.0 0.0
org.joda.time.DateTimeZone:931	0 8.0 0.0
org.joda.time.DateTimeZone:386	0 3.0 0.0
org.joda.time.DateTimeZone:387	0 3.0 0.0
org.joda.time.DateTimeZone:388	0 3.0 0.0
org.joda.time.DateTimeZone:1199	0 2.0 0.0
org.joda.time.DateTimeZone:1200	0 2.0 0.0
org.joda.time.DateTimeZone:1201	0 2.0 0.0
org.joda.time.DateTimeZone:1202	0 2.0 0.0
org.joda.time.DateTimeZone:1203	0 2.0 0.0
org.joda.time.DateTimeZone:1204	0 2.0 0.0
org.joda.time.DateTimeZone:1208	0 2.0 0.0
org.joda.time.DateTimeZone:1209	0 2.0 0.0
org.joda.time.DateTimeZone:1211	0 2.0 0.0
org.joda.time.DateTimeZone:1214	0 2.0 0.0
org.joda.time.DateTimeZone:1009	0 11.0 0.0
org.joda.time.DateTimeZone:1010	0 11.0 0.0
org.joda.time.DateTimeZone:1013	0 11.0 0.0
org.joda.time.DateTimeZone:1014	0 11.0 0.0
org.joda.time.DateTimeZone:1017	0 11.0 0.0
org.joda.time.DateTimeZone:1019	0 10.0 0.0
org.joda.time.DateTimeZone:1026	0 10.0 0.0
org.joda.time.DateTimeZone:631	0 20.0 0.0
org.joda.time.DateTimeZone:634	0 20.0 0.0
org.joda.time.DateTimeZone:1307	0 24.0 0.0
org.joda.time.DateTimeZone:1308	0 24.0 0.0
org.joda.time.DateTimeZone:1309	0 24.0 0.0
org.joda.time.DateTimeZone:1312	0 24.0 0.0
org.joda.time.DateTimeZone:1313	0 24.0 0.0
org.joda.time.DateTimeZone:1316	0 24.0 0.0
org.joda.time.DateTimeZone:1317	0 24.0 0.0
org.joda.time.DateTimeZone:1320	0 24.0 0.0
org.joda.time.tz.CachedDateTimeZone:123	0 1549.0 0.0
org.joda.time.tz.CachedDateTimeZone:39	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:42	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:45	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:48	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:61	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:62	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:68	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:71	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:84	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:87	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:88	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:89	0 1884.0 0.0
org.joda.time.tz.CachedDateTimeZone:103	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:140	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:141	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:142	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:143	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:144	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:145	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:146	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:148	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:152	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:153	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:155	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:156	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:158	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:159	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:160	0 1001.0 0.0
org.joda.time.tz.CachedDateTimeZone:166	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:119	0 283.0 0.0
org.joda.time.tz.CachedDateTimeZone:162	0 357.0 0.0
org.joda.time.tz.CachedDateTimeZone:163	0 357.0 0.0
org.joda.time.tz.CachedDateTimeZone:164	0 357.0 0.0
org.joda.time.tz.CachedDateTimeZone:115	0 20.0 0.0
org.joda.time.tz.CachedDateTimeZone:95	0 2.0 0.0
org.joda.time.tz.CachedDateTimeZone:99	0 4.0 0.0
org.joda.time.tz.CachedDateTimeZone:107	0 6.0 0.0
org.joda.time.tz.CachedDateTimeZone:111	0 41.0 0.0
org.joda.time.tz.CachedDateTimeZone:127	0 21.0 0.0
org.joda.time.tz.CachedDateTimeZone:128	0 20.0 0.0
org.joda.time.tz.CachedDateTimeZone:130	0 1.0 0.0
org.joda.time.tz.CachedDateTimeZone:131	0 1.0 0.0
org.joda.time.tz.CachedDateTimeZone:177	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:178	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:180	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:181	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:182	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:183	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:196	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:197	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:198	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:200	0 1008.0 0.0
org.joda.time.tz.CachedDateTimeZone:202	0 81.0 0.0
org.joda.time.tz.CachedDateTimeZone:186	0 4.0 0.0
org.joda.time.tz.CachedDateTimeZone:187	0 4.0 0.0
org.joda.time.tz.CachedDateTimeZone:188	0 4.0 0.0
org.joda.time.tz.CachedDateTimeZone:190	0 4.0 0.0
org.joda.time.tz.CachedDateTimeZone:192	0 3.0 0.0
org.joda.time.tz.CachedDateTimeZone:206	0 6.0 0.0
org.joda.time.tz.CachedDateTimeZone:207	0 6.0 0.0
org.joda.time.tz.CachedDateTimeZone:208	0 6.0 0.0
org.joda.time.tz.CachedDateTimeZone:210	0 6.0 0.0
org.joda.time.tz.CachedDateTimeZone:212	0 5.0 0.0
org.joda.time.chrono.AssembledChronology:315	0 1609.0 0.0
org.joda.time.chrono.AssembledChronology:131	0 914.0 0.0
org.joda.time.chrono.AssembledChronology:136	0 654.0 0.0
org.joda.time.chrono.AssembledChronology:133	0 388.0 0.0
org.joda.time.chrono.AssembledChronology:107	0 886.0 0.0
org.joda.time.chrono.AssembledChronology:108	0 886.0 0.0
org.joda.time.chrono.AssembledChronology:118	0 65.0 0.0
org.joda.time.chrono.AssembledChronology:120	0 64.0 0.0
org.joda.time.chrono.AssembledChronology:389	0 16.0 0.0
org.joda.time.chrono.AssembledChronology:390	0 16.0 0.0
org.joda.time.chrono.AssembledChronology:391	0 16.0 0.0
org.joda.time.chrono.AssembledChronology:146	0 67.0 0.0
org.joda.time.chrono.AssembledChronology:148	0 67.0 0.0
org.joda.time.chrono.AssembledChronology:151	0 67.0 0.0
org.joda.time.chrono.AssembledChronology:122	0 11.0 0.0
org.joda.time.tz.FixedDateTimeZone:49	0 246.0 0.0
org.joda.time.tz.FixedDateTimeZone:57	0 26.0 0.0
org.joda.time.tz.FixedDateTimeZone:61	0 3.0 0.0
org.joda.time.tz.FixedDateTimeZone:91	0 3.0 0.0
org.joda.time.tz.FixedDateTimeZone:92	0 3.0 0.0
org.joda.time.tz.FixedDateTimeZone:93	0 3.0 0.0
org.joda.time.tz.FixedDateTimeZone:45	0 1.0 0.0
org.joda.time.tz.FixedDateTimeZone:53	0 1.0 0.0
org.joda.time.tz.FixedDateTimeZone:65	0 1.0 0.0
org.joda.time.tz.FixedDateTimeZone:69	0 1.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:95	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:98	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:110	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:119	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:183	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:184	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:187	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:188	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:192	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:193	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:194	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:195	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:196	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:200	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:201	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:202	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:203	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:204	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:205	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:209	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1169	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1179	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1180	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1181	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1182	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1183	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:482	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:504	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:505	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:509	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:510	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:511	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:512	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:513	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:514	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:515	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1344	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1345	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1346	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1347	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1350	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1351	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1352	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1353	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1354	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1356	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1357	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1358	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1359	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1362	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1363	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1367	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1370	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1373	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1374	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1375	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1378	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1503	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1504	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1505	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1506	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1507	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1508	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:1509	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:740	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:747	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:748	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:749	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:750	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:751	0 1884.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:140	0 3.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:142	0 3.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:143	0 3.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:145	0 3.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:146	0 3.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:150	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:152	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:153	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:155	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:156	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:160	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:162	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:163	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:165	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:166	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:167	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:175	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:176	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:177	0 2.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:225	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:226	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:227	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:252	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:253	0 5.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:255	0 5.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:256	0 5.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:258	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:259	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:268	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:269	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:276	0 6.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:277	0 6.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:309	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:310	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:312	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:313	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:314	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:316	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:320	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:323	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:333	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:339	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:343	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:345	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:346	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:348	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:349	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:350	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:351	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:352	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:355	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:356	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:357	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:360	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:362	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:363	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:364	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:366	0 6.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:369	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:370	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:371	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:372	0 7.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:379	0 8.0 0.0
org.joda.time.tz.DateTimeZoneBuilder:383	0 8.0 0.0
