org.joda.time.DateTimeFieldType:354	8.0 1464.0 0.07372097807744857
org.joda.time.DateTimeFieldType:363	8.0 1464.0 0.07372097807744857
org.joda.time.DateTimeFieldType:452	8.0 1464.0 0.07372097807744857
org.joda.time.DateTimeFieldType:457	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BaseChronology:660	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:99	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:100	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:101	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:102	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:103	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:156	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:160	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:164	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:168	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:172	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:176	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:180	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:184	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:188	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:192	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:196	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:200	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:204	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:208	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:212	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:216	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:220	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:224	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:228	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:232	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:236	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:240	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:244	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:248	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:252	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:256	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:260	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:264	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:268	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:272	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:276	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:280	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:284	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:288	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:292	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:308	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:319	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:320	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:321	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:323	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:327	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:328	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:329	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:330	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:331	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:332	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:333	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:334	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:335	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:336	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:337	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:338	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:343	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:344	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:345	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:346	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:347	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:348	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:349	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:350	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:351	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:352	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:353	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:354	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:355	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:356	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:357	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:358	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:359	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:360	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:361	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:362	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:363	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:364	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:365	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:369	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:370	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:372	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:385	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:386	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:436	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:437	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:445	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:446	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:448	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:449	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:451	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:452	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:454	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:455	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:457	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:458	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:460	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:461	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:463	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:464	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:466	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:467	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:469	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:470	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:472	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:473	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:475	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:476	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:478	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:485	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:486	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:488	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:489	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:491	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:492	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:494	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:495	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:497	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:498	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:500	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:501	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:503	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:504	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:506	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:507	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:509	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:510	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:512	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:513	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:515	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:516	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:518	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:519	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:521	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:522	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:524	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:525	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:527	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:528	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:530	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:531	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:533	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:534	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:536	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:537	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:539	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:540	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:542	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:543	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:545	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:546	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:548	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:549	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:551	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:552	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:555	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:558	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.AssembledChronology:562	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekyearDateTimeField:44	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekyearDateTimeField:45	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekyearDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:54	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:55	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:61	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:62	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:70	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDateTimeField:86	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:47	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:59	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:73	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:75	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:79	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:81	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:82	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:86	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:87	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:91	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:174	8.0 1464.0 0.07372097807744857
org.joda.time.field.OffsetDateTimeField:183	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:50	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:76	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:77	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:79	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:81	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:83	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:85	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:87	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:90	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:93	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:96	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:99	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:102	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:105	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:108	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:111	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:114	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:117	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:120	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:121	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:126	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:131	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:133	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:138	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:139	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:241	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:242	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:243	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:244	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:245	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:246	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:247	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:249	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:250	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:251	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:252	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:253	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:254	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:255	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:256	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:257	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:258	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:259	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:264	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:265	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:268	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:270	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:273	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:275	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:278	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:279	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:280	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:281	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:282	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:283	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:284	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:286	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:288	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:294	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:295	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:296	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:297	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:298	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:750	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicChronology:751	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:42	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:43	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicWeekOfWeekyearDateTimeField:44	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicYearDateTimeField:45	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicYearDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicYearDateTimeField:47	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicYearDateTimeField:119	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:50	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:51	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:54	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:55	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDateTimeField:69	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:57	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:59	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:63	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:64	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:65	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:69	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDateTimeField:70	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJDayOfWeekDateTimeField:45	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJDayOfWeekDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJDayOfWeekDateTimeField:47	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicMonthOfYearDateTimeField:51	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicMonthOfYearDateTimeField:52	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicMonthOfYearDateTimeField:53	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicMonthOfYearDateTimeField:54	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicMonthOfYearDateTimeField:55	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfMonthDateTimeField:41	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfMonthDateTimeField:42	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfMonthDateTimeField:43	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJEraDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJEraDateTimeField:47	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJEraDateTimeField:48	8.0 1464.0 0.07372097807744857
org.joda.time.field.ScaledDurationField:47	8.0 1464.0 0.07372097807744857
org.joda.time.field.ScaledDurationField:48	8.0 1464.0 0.07372097807744857
org.joda.time.field.ScaledDurationField:51	8.0 1464.0 0.07372097807744857
org.joda.time.field.ScaledDurationField:52	8.0 1464.0 0.07372097807744857
org.joda.time.field.UnsupportedDurationField:92	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:55	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:56	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:57	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:137	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:151	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:152	8.0 1464.0 0.07372097807744857
org.joda.time.field.ImpreciseDateTimeField:153	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfYearDateTimeField:41	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfYearDateTimeField:42	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.BasicDayOfYearDateTimeField:43	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDurationField:47	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDurationField:48	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDurationField:51	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDurationField:52	8.0 1464.0 0.07372097807744857
org.joda.time.field.BaseDurationField:66	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDurationField:52	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDurationField:53	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDurationField:56	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDurationField:59	8.0 1464.0 0.07372097807744857
org.joda.time.field.DecoratedDurationField:60	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:38	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:44	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:45	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:62	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:71	8.0 1464.0 0.07372097807744857
org.joda.time.field.MillisDurationField:80	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDurationField:43	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDurationField:44	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDurationField:45	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDurationField:54	8.0 1464.0 0.07372097807744857
org.joda.time.field.PreciseDurationField:63	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:52	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:54	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:59	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:62	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:66	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:67	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:76	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:77	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:87	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:88	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:89	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:90	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:148	8.0 1464.0 0.07372097807744857
org.joda.time.field.RemainderDateTimeField:158	8.0 1464.0 0.07372097807744857
org.joda.time.field.ZeroIsMaxDateTimeField:45	8.0 1464.0 0.07372097807744857
org.joda.time.field.ZeroIsMaxDateTimeField:46	8.0 1464.0 0.07372097807744857
org.joda.time.field.ZeroIsMaxDateTimeField:49	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJMonthOfYearDateTimeField:37	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJMonthOfYearDateTimeField:38	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJYearOfEraDateTimeField:40	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJYearOfEraDateTimeField:41	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJYearOfEraDateTimeField:42	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJYearOfEraDateTimeField:93	8.0 1464.0 0.07372097807744857
org.joda.time.chrono.GJYearOfEraDateTimeField:97	8.0 1464.0 0.07372097807744857
org.joda.time.field.DividedDateTimeField:56	8.0 1464.0 0.07372097807744857
org.joda.time.field.DividedDateTimeField:58	8.0 1464.0 0.07372097807744857
org.joda.time.field.DividedDateTimeField:62	8.0 1464.0 0.07372097807744857
